X1,X2
0.11856993451778282,-0.28667484048843983
0.09980434027788598,0.2639558282638475
0.05427917197269507,-0.20373821037065937
-1.008354363823685,-0.1560943752438358
-0.9031245290556795,-0.0697371951938251
-0.9303675185531873,-0.2944216870753945
-0.2259010742608224,0.9495957928730657
0.26143506110982273,-0.1974161132481567
0.3822194596748895,0.050776715453576905
0.4284591830422161,-0.9703977388388012
-0.973328959299503,-0.03458761696059022
-0.4709548306321696,-0.895034447827
0.20450401548827551,0.20262318364160975
-0.18057882418771518,-0.37192355923991616
-0.0875081484020422,0.9973028968689855
-0.29750562357027593,0.07783351352521235
0.08255535775372823,-0.27037072102147647
0.2795329923034866,-0.10943535887381489
0.0274322310901301,-0.2648906156367524
-0.21673238532555072,0.18300617889762
